3.835	23.3169003255312	-27.29616476925661
3.836	23.29418670648043	-27.29916476902183
3.837	23.27149397334918	-27.30216476878659
3.838	23.24882210965017	-27.30516476855088
3.839	23.22617109890556	-27.3081647683147
3.84	23.20354092464691	-27.31116476807805
3.841	23.18093157041515	-27.31416476784093
3.842	23.15834301976063	-27.31716476760333
3.843	23.13577525624301	-27.32016476736526
3.844	23.11322826343137	-27.32316476712672
3.845	23.09070202490408	-27.32616476688769
3.846	23.06819652424887	-27.3291647666482
3.847	23.0457117450628	-27.33216476640822
3.848	23.02324767095221	-27.33516476616776
3.849	23.00080428553279	-27.33816476592683
3.85	22.97838157242946	-27.34116476568542
3.851	22.95597951527647	-27.34416476544352
3.852	22.9335980977173	-27.34716476520114
3.853	22.91123730340472	-27.35016476495828
3.854	22.88889711600073	-27.35316476471493
3.855	22.86657751917656	-27.3561647644711
3.856	22.84427849661267	-27.35916476422678
3.857	22.82200003199875	-27.36216476398197
3.858	22.79974210903368	-27.36516476373668
3.859	22.77750471142554	-27.36816476349089
3.86	22.7552878228916	-27.37116476324462
3.861	22.73309142715864	-27.37416476299785
3.862	22.71091550767056	-27.3771647627506
3.863	22.68876004743788	-27.38016476250284
3.864	22.66662502944007	-27.3831647622546
3.865	22.64451043667266	-27.38616476200586
3.866	22.62241625214722	-27.38916476175662
3.867	22.60034245889132	-27.39216476150689
3.868	22.57828903994847	-27.39516476125666
3.869	22.55625597837807	-27.39816476100593
3.87	22.53424325725537	-27.4011647607547
3.871	22.51225085967144	-27.40416476050296
3.872	22.4902787687331	-27.40716476025073
3.873	22.46832696756286	-27.41016475999799
3.874	22.44639543929894	-27.41316475974475
3.875	22.42448416709515	-27.41616475949101
3.876	22.40259313412088	-27.41916475923675
3.877	22.38072232356107	-27.422164758982
3.878	22.35887171861611	-27.42516475872673
3.879	22.33704130250188	-27.42816475847095
3.88	22.31523105844963	-27.43116475821467
3.881	22.29344096970596	-27.43416475795787
3.882	22.27167101953279	-27.43716475770056
3.883	22.24992119120731	-27.44016475744273
3.884	22.22819146802193	-27.4431647571844
3.885	22.20648183328423	-27.44616475692554
3.886	22.18479227031696	-27.44916475666618
3.887	22.16312276245792	-27.45216475640629
3.888	22.14147329306	-27.45516475614589
3.889	22.11984384549107	-27.45816475588496
3.89	22.09823440313399	-27.46116475562352
3.891	22.07664494938655	-27.46416475536155
3.892	22.05507546766139	-27.46716475509907
3.893	22.03352594138604	-27.47016475483605
3.894	22.01199635400279	-27.47316475457252
3.895	21.99048668896871	-27.47616475430846
3.896	21.9689969297556	-27.47916475404387
3.897	21.94752705984992	-27.48216475377875
3.898	21.92607706275278	-27.48516475351311
3.899	21.90464692197988	-27.48816475324694
3.9	21.88323662106148	-27.49116475298023
3.901	21.86184614354238	-27.494164752713
3.902	21.84047547298182	-27.49716475244523
3.903	21.81912459295352	-27.50016475217692
3.904	21.79779348704557	-27.50316475190808
3.905	21.77648213886045	-27.50616475163871
3.906	21.75519053201492	-27.5091647513688
3.907	21.73391865014007	-27.51216475109835
3.908	21.71266647688121	-27.51516475082736
3.909	21.69143399589787	-27.51816475055583
3.91	21.67022119086373	-27.52116475028376
3.911	21.64902804546673	-27.52416475001115
3.912	21.62785454343363	-27.52716474973799
3.913	21.60670066853566	-27.53016474946429
3.914	21.58556640456032	-27.53316474919004
3.915	21.56445173530854	-27.53616474891525
3.916	21.54335664459471	-27.5391647486399
3.917	21.52228111624659	-27.54216474836401
3.918	21.50122513410531	-27.54516474808757
3.919	21.48018868202533	-27.54816474781058
3.92	21.4591717438744	-27.55116474753303
3.921	21.43817430353352	-27.55416474725494
3.922	21.41719634489693	-27.55716474697628
3.923	21.39623785187207	-27.56016474669708
3.924	21.37529880837953	-27.56316474641731
3.925	21.35437919835302	-27.56616474613699
3.926	21.33347900573938	-27.56916474585611
3.927	21.31259821449847	-27.57216474557466
3.928	21.29173680860323	-27.57516474529266
3.929	21.27089477203957	-27.5781647450101
3.93	21.25007208880637	-27.58116474472697
3.931	21.22926874291546	-27.58416474444328
3.932	21.20848471839158	-27.58716474415902
3.933	21.18771999927233	-27.59016474387419
3.934	21.16697456960817	-27.5931647435888
3.935	21.14624841346236	-27.59616474330284
3.936	21.12554151491095	-27.59916474301631
3.937	21.10485385804275	-27.6021647427292
3.938	21.08418542695927	-27.60516474244153
3.939	21.06353620577474	-27.60816474215328
3.94	21.04290617861604	-27.61116474186446
3.941	21.02229532962267	-27.61416474157506
3.942	21.00170364294675	-27.61716474128508
3.943	20.98113110275297	-27.62016474099453
3.944	20.96057769321856	-27.62316474070339
3.945	20.94004339853326	-27.62616474041168
3.946	20.91952820289931	-27.62916474011938
3.947	20.89903209053138	-27.63216473982651
3.948	20.8785550456566	-27.63516473953305
3.949	20.85809705251449	-27.638164739239
3.95	20.83765809535691	-27.64116473894437
3.951	20.81723815844811	-27.64416473864915
3.952	20.79683722606462	-27.64716473835334
3.953	20.77645528249527	-27.65016473805694
3.954	20.75609231204115	-27.65316473775995
3.955	20.73574829901557	-27.65616473746237
3.956	20.71542322774406	-27.6591647371642
3.957	20.6951170825643	-27.66216473686543
3.958	20.67482984782614	-27.66516473656606
3.959	20.65456150789156	-27.6681647362661
3.96	20.6343120471346	-27.67116473596555
3.961	20.61408144993557	-27.67416473566439
3.962	20.59386970059187	-27.67716473536263
3.963	20.57367678333692	-27.68016473506027
3.964	20.5535026824155	-27.68316473475731
3.965	20.53334738208598	-27.68616473445374
3.966	20.51321086662027	-27.68916473414957
3.967	20.49309312030377	-27.6921647338448
3.968	20.47299412743539	-27.69516473353941
3.969	20.45291387232748	-27.69816473323342
3.97	20.43285233930577	-27.70116473292682
3.971	20.41280951270938	-27.7041647326196
3.972	20.39278537689079	-27.70716473231178
3.973	20.37277991621575	-27.71016473200334
3.974	20.35279311506331	-27.71316473169429
3.975	20.33282495782575	-27.71616473138462
3.976	20.31287542890855	-27.71916473107433
3.977	20.29294451273037	-27.72216473076342
3.978	20.273032193723	-27.7251647304519
3.979	20.25313845633135	-27.72816473013975
3.98	20.2332632850134	-27.73116472982698
3.981	20.21340666424016	-27.73416472951359
3.982	20.19356857849566	-27.73716472919958
3.983	20.17374901227691	-27.74016472888493
3.984	20.15394795009386	-27.74316472856966
3.985	20.13416537646936	-27.74616472825377
3.986	20.11440127593917	-27.74916472793724
3.987	20.09465563305188	-27.75216472762008
3.988	20.0749284323689	-27.75516472730229
3.989	20.05521965846444	-27.75816472698387
3.99	20.03552929592545	-27.76116472666481
3.991	20.01585732935161	-27.76416472634512
3.992	19.99620374335531	-27.76716472602479
3.993	19.97656852256159	-27.77016472570382
3.994	19.95695165160813	-27.77316472538221
3.995	19.93735311514521	-27.77616472505996
3.996	19.91777289783569	-27.77916472473707
3.997	19.89821098435496	-27.78216472441354
3.998	19.87866735939095	-27.78516472408936
3.999	19.85914200764406	-27.78816472376453
4	19.83963491382714	-27.79116472343906
4.001	19.82014606266547	-27.79416472311294
4.002	19.80067543889674	-27.79716472278617
4.003	19.781223027271	-27.80016472245875
4.004	19.76178881255062	-27.80316472213067
4.005	19.74237277951033	-27.80616472180194
4.006	19.72297491293709	-27.80916472147256
4.007	19.70359519763015	-27.81216472114252
4.008	19.68423361840096	-27.81516472081182
4.009	19.66489016007319	-27.81816472048046
4.01	19.64556480748268	-27.82116472014845
4.011	19.62625754546129	-27.82416471981577
4.012	19.60696835877178	-27.82716471948243
4.013	19.58769723215959	-27.83016471914842
4.014	19.56844415038406	-27.83316471881375
4.015	19.54920909821772	-27.83616471847841
4.016	19.52999206044626	-27.83916471814241
4.017	19.51079302186847	-27.84216471780573
4.018	19.49161196729623	-27.84516471746838
4.019	19.47244888155448	-27.84816471713037
4.02	19.45330374948116	-27.85116471679167
4.021	19.43417655592723	-27.85416471645231
4.022	19.41506728575657	-27.85716471611226
4.023	19.395975923846	-27.86016471577154
4.024	19.37690245508522	-27.86316471543014
4.025	19.3578468643768	-27.86616471508807
4.026	19.33880913663612	-27.8691647147453
4.027	19.31978925679137	-27.87216471440186
4.028	19.3007872097835	-27.87516471405773
4.029	19.28180298056618	-27.87816471371292
4.03	19.2628365541058	-27.88116471336742
4.031	19.24388791538139	-27.88416471302123
4.032	19.22495704938465	-27.88716471267435
4.033	19.20604394111987	-27.89016471232678
4.034	19.18714857560393	-27.89316471197852
4.035	19.16827093786625	-27.89616471162956
4.036	19.14941101294877	-27.89916471127991
4.037	19.13056878590591	-27.90216471092956
4.038	19.11174424180456	-27.90516471057852
4.039	19.09293736572403	-27.90816471022677
4.04	19.07414814275603	-27.91116470987433
4.041	19.05537655800465	-27.91416470952118
4.042	19.0366225965863	-27.91716470916733
4.043	19.01788624362972	-27.92016470881278
4.044	18.99916748427592	-27.92316470845751
4.045	18.98046630367816	-27.92616470810154
4.046	18.96178268700195	-27.92916470774486
4.047	18.94311661942497	-27.93216470738748
4.048	18.92446808613708	-27.93516470702937
4.049	18.90583707234027	-27.93816470667056
4.05	18.88722356324866	-27.94116470631103
4.051	18.86862754408845	-27.94416470595079
4.052	18.85004900009788	-27.94716470558982
4.053	18.83148791652723	-27.95016470522814
4.054	18.8129442786388	-27.95316470486574
4.055	18.79441807170683	-27.95616470450262
4.056	18.77590928101753	-27.95916470413877
4.057	18.75741789186903	-27.9621647037742
4.058	18.73894388957136	-27.9651647034089
4.059	18.72048725944639	-27.96816470304288
4.06	18.70204798682781	-27.97116470267612
4.061	18.68362605714084	-27.97416470230864
4.062	18.66522145593491	-27.97716470194042
4.063	18.64683416878077	-27.98016470157147
4.064	18.62846418125902	-27.98316470120179
4.065	18.61011147896015	-27.98616470083136
4.066	18.59177604748446	-27.98916470046021
4.067	18.57345787244206	-27.99216470008831
4.068	18.5551569394529	-27.99516469971567
4.069	18.5368732341467	-27.99816469934229
4.07	18.51860674216297	-28.00116469896816
4.071	18.50035744915096	-28.00416469859329
4.072	18.48212534076969	-28.00716469821768
4.073	18.46391040268791	-28.01016469784131
4.074	18.44571262058408	-28.0131646974642
4.075	18.42753198014637	-28.01616469708633
4.076	18.40936846707266	-28.01916469670771
4.077	18.39122206707047	-28.02216469632834
4.078	18.373092765857	-28.02516469594821
4.079	18.35498054915911	-28.02816469556732
4.08	18.33688540271328	-28.03116469518568
4.081	18.31880731226562	-28.03416469480327
4.082	18.30074626357184	-28.0371646944201
4.083	18.28270224239724	-28.04016469403617
4.084	18.26467523451672	-28.04316469365148
4.085	18.24666522571473	-28.04616469326601
4.086	18.22867220178528	-28.04916469287978
4.087	18.21069614853191	-28.05216469249278
4.088	18.19273705176771	-28.05516469210501
4.089	18.17479489731525	-28.05816469171647
4.09	18.15686967100665	-28.06116469132715
4.091	18.13896135868346	-28.06416469093705
4.092	18.12106994619676	-28.06716469054618
4.093	18.10319541940705	-28.07016469015453
4.094	18.08533776418431	-28.0731646897621
4.095	18.06749696640793	-28.07616468936889
4.096	18.04967301196676	-28.07916468897489
4.097	18.03186588675902	-28.08216468858011
4.098	18.01407557669238	-28.08516468818454
4.099	17.99630206768384	-28.08816468778818
4.1	17.97854534565984	-28.09116468739104
4.101	17.96080539655612	-28.0941646869931
4.102	17.94308220631782	-28.09716468659437
4.103	17.92537576089939	-28.10016468619484
4.104	17.90768604626463	-28.10316468579452
4.105	17.89001304838664	-28.1061646853934
4.106	17.87235675324783	-28.10916468499148
4.107	17.8547171468399	-28.11216468458876
4.108	17.83709421516383	-28.11516468418523
4.109	17.81948794422988	-28.1181646837809
4.11	17.80189831997857	-28.12116468337577
4.111	17.78432532794376	-28.12416468296983
4.112	17.76676895350936	-28.12716468256308
4.113	17.74922918207837	-28.13016468215551
4.114	17.73170599906902	-28.13316468174714
4.115	17.71419938991475	-28.13616468133795
4.116	17.69670934006415	-28.13916468092795
4.117	17.67923583498093	-28.14216468051713
4.118	17.66177886014385	-28.14516468010549
4.119	17.64433840104669	-28.14816467969303
4.12	17.62691444319822	-28.15116467927974
4.121	17.6095069721221	-28.15416467886564
4.122	17.59211597335693	-28.15716467845071
4.123	17.57474143245611	-28.16016467803495
4.124	17.55738333498784	-28.16316467761836
4.125	17.54004166653511	-28.16616467720095
4.126	17.52271641269557	-28.1691646767827
4.127	17.50540755908158	-28.17216467636362
4.128	17.48811509132009	-28.1751646759437
4.129	17.47083899505267	-28.17816467552295
4.13	17.45357925593539	-28.18116467510136
4.131	17.43633585963884	-28.18416467467892
4.132	17.41910879184807	-28.18716467425565
4.133	17.40189803826253	-28.19016467383153
4.134	17.38470358459604	-28.19316467340657
4.135	17.36752541657677	-28.19616467298076
4.136	17.35036351994715	-28.19916467255411
4.137	17.33321788046389	-28.2021646721266
4.138	17.31608848389788	-28.20516467169824
4.139	17.29897531603419	-28.20816467126903
4.14	17.28187836267203	-28.21116467083897
4.141	17.26479760962466	-28.21416467040804
4.142	17.24773304271942	-28.21716466997626
4.143	17.23068464779765	-28.22016466954362
4.144	17.21365241071465	-28.22316466911012
4.145	17.19663631733964	-28.22616466867575
4.146	17.17963635355575	-28.22916466824052
4.147	17.16265250525995	-28.23216466780442
4.148	17.14568475836301	-28.23516466736746
4.149	17.1287330987895	-28.23816466692962
4.15	17.11179751247769	-28.24116466649091
4.151	17.09487798537957	-28.24416466605133
4.152	17.07797450346078	-28.24716466561087
4.153	17.06108705270058	-28.25016466516954
4.154	17.04421561909183	-28.25316466472732
4.155	17.0273601886409	-28.25616466428423
4.156	17.0105207473677	-28.25916466384025
4.157	16.99369728130559	-28.26216466339539
4.158	16.97688977650138	-28.26516466294964
4.159	16.960098219025	-28.26816466250301
4.16	16.94332259519258	-28.27116466205548
4.161	16.92656289154121	-28.27416466160707
4.162	16.90981909462674	-28.27716466115776
4.163	16.89309119101396	-28.28016466070756
4.164	16.87637916727665	-28.28316466025646
4.165	16.85968300999749	-28.28616465980447
4.166	16.84300270576812	-28.28916465935157
4.167	16.82633824118911	-28.29216465889777
4.168	16.80968960286992	-28.29516465844307
4.169	16.79305677742894	-28.29816465798746
4.17	16.77643975149341	-28.30116465753094
4.171	16.7598385116995	-28.30416465707352
4.172	16.7432530446922	-28.30716465661519
4.173	16.72668333712541	-28.31016465615594
4.174	16.71012937566185	-28.31316465569578
4.175	16.69359114697308	-28.3161646552347
4.176	16.67706863773951	-28.3191646547727
4.177	16.66056183465034	-28.32216465430978
4.178	16.64407072440362	-28.32516465384594
4.179	16.62759529370616	-28.32816465338118
4.18	16.61113552927359	-28.33116465291549
4.181	16.59469141783031	-28.33416465244888
4.182	16.5782629461095	-28.33716465198133
4.183	16.56185010085307	-28.34016465151286
4.184	16.54545286881173	-28.34316465104345
4.185	16.52907123674489	-28.3461646505731
4.186	16.51270519142074	-28.34916465010182
4.187	16.49635471961614	-28.3521646496296
4.188	16.4800198081167	-28.35516464915645
4.189	16.46370044371674	-28.35816464868234
4.19	16.44739661321926	-28.3611646482073
4.191	16.43110830343594	-28.3641646477313
4.192	16.41483550118717	-28.36716464725436
4.193	16.39857819330198	-28.37016464677647
4.194	16.38233636661807	-28.37316464629763
4.195	16.3661100079818	-28.37616464581783
4.196	16.34989910424816	-28.37916464533708
4.197	16.3337036422808	-28.38216464485537
4.198	16.31752360895196	-28.3851646443727
4.199	16.30135899114252	-28.38816464388907
4.2	16.28520977574196	-28.39116464340448
4.201	16.26907594964837	-28.39416464291892
4.202	16.25295749976843	-28.39716464243239
4.203	16.2368544130174	-28.4001646419449
4.204	16.2207666763191	-28.40316464145643
4.205	16.20469427660595	-28.40616464096699
4.206	16.18863720081891	-28.40916464047657
4.207	16.17259543590748	-28.41216463998518
4.208	16.15656896882988	-28.41516463949281
4.209	16.14055778642476	-28.41816463899946
4.21	16.12456187531761	-28.42116463850513
4.211	16.10858122212002	-28.42416463800981
4.212	16.09261581345566	-28.4271646375135
4.213	16.07666563596016	-28.43016463701621
4.214	16.06073067628116	-28.43316463651792
4.215	16.04481092107823	-28.43616463601864
4.216	16.02890635702288	-28.43916463551837
4.217	16.0130169707985	-28.4421646350171
4.218	15.99714274910036	-28.44516463451483
4.219	15.98128367863555	-28.44816463401156
4.22	15.96543974612298	-28.45116463350729
4.221	15.94961093829337	-28.45416463300202
4.222	15.93379724188915	-28.45716463249573
4.223	15.91799864366453	-28.46016463198844
4.224	15.90221513038538	-28.46316463148014
4.225	15.88644668882928	-28.46616463097083
4.226	15.87069330578544	-28.4691646304605
4.227	15.8549549680547	-28.47216462994915
4.228	15.83923166244952	-28.47516462943679
4.229	15.82352337579389	-28.4781646289234
4.23	15.80783009492337	-28.48116462840899
4.231	15.79215180668506	-28.48416462789356
4.232	15.77648849793751	-28.4871646273771
4.233	15.76084015555077	-28.49016462685961
4.234	15.74520676640632	-28.49316462634109
4.235	15.72958831739708	-28.49616462582154
4.236	15.71398479542732	-28.49916462530095
4.237	15.69839618741273	-28.50216462477933
4.238	15.68282248028031	-28.50516462425666
4.239	15.66726366096838	-28.50816462373295
4.24	15.65171971642656	-28.51116462320821
4.241	15.63619063361574	-28.51416462268241
4.242	15.62067639950807	-28.51716462215557
4.243	15.60517700108688	-28.52016462162768
4.244	15.58969242534674	-28.52316462109873
4.245	15.57422265929336	-28.52616462056873
4.246	15.55876768994362	-28.52916462003768
4.247	15.54332750432552	-28.53216461950557
4.248	15.52790208947815	-28.5351646189724
4.249	15.51249143245169	-28.53816461843816
4.25	15.49709552030738	-28.54116461790286
4.251	15.48171434011748	-28.5441646173665
4.252	15.46634787896525	-28.54716461682906
4.253	15.45099612394496	-28.55016461629056
4.254	15.43565906216182	-28.55316461575098
4.255	15.42033668073198	-28.55616461521033
4.256	15.40502896678254	-28.55916461466859
4.257	15.38973590745144	-28.56216461412578
4.258	15.37445748989617	-28.56516461358189
4.259	15.35919370131022	-28.56816461303692
4.26	15.34394452890228	-28.57116461249086
4.261	15.32870995989144	-28.57416461194371
4.262	15.31348998150724	-28.57716461139547
4.263	15.29828458098962	-28.58016461084614
4.264	15.2830937455889	-28.58316461029571
4.265	15.26791746256574	-28.58616460974419
4.266	15.25275571919119	-28.58916460919156
4.267	15.2376085027466	-28.59216460863784
4.268	15.22247580052362	-28.59516460808301
4.269	15.2073575998242	-28.59816460752708
4.27	15.19225388796056	-28.60116460697004
4.271	15.17716465225515	-28.60416460641189
4.272	15.16208988004068	-28.60716460585263
4.273	15.14702955866005	-28.61016460529226
4.274	15.13198367546637	-28.61316460473076
4.275	15.1169522178229	-28.61616460416815
4.276	15.10193517310309	-28.61916460360442
4.277	15.0869325286905	-28.62216460303957
4.278	15.07194427197884	-28.62516460247359
4.279	15.05697039037188	-28.62816460190648
4.28	15.04201087128353	-28.63116460133824
4.281	15.02706570213771	-28.63416460076887
4.282	15.01213487036844	-28.63716460019837
4.283	14.99721836341974	-28.64016459962673
4.284	14.98231616874565	-28.64316459905395
4.285	14.96742827381022	-28.64616459848003
4.286	14.95255466608745	-28.64916459790496
4.287	14.93769533306134	-28.65216459732875
4.288	14.92285026222582	-28.65516459675139
4.289	14.90801944108472	-28.65816459617288
4.29	14.89320285715183	-28.66116459559322
4.291	14.8784004979508	-28.66416459501241
4.292	14.86361235101517	-28.66716459443044
4.293	14.84883840388833	-28.6701645938473
4.294	14.83407864412353	-28.67316459326301
4.295	14.81933305928384	-28.67616459267755
4.296	14.80460163694214	-28.67916459209093
4.297	14.78988436468111	-28.68216459150313
4.298	14.7751812300932	-28.68516459091417
4.299	14.76049222078063	-28.68816459032403
4.3	14.74581732435537	-28.69116458973272
4.301	14.7311565284391	-28.69416458914023
4.302	14.71650982066325	-28.69716458854656
4.303	14.70187718866891	-28.7001645879517
4.304	14.68725862010688	-28.70316458735567
4.305	14.67265410263762	-28.70616458675844
4.306	14.65806362393125	-28.70916458616002
4.307	14.64348717164579	-28.71216458556042
4.308	14.62892473336827	-28.71516458495961
4.309	14.61437629667746	-28.71816458435761
4.31	14.59984184916289	-28.72116458375441
4.311	14.5853213784248	-28.72416458315001
4.312	14.57081487207414	-28.72716458254441
4.313	14.55632231773253	-28.7301645819376
4.314	14.54184370303224	-28.73316458132958
4.315	14.52737901561618	-28.73616458072035
4.316	14.51292824313787	-28.7391645801099
4.317	14.49849137326144	-28.74216457949824
4.318	14.48406839366156	-28.74516457888537
4.319	14.46965929202347	-28.74816457827127
4.32	14.45526405604293	-28.75116457765594
4.321	14.44088267342621	-28.75416457703939
4.322	14.42651513189007	-28.75716457642162
4.323	14.41216141916172	-28.76016457580261
4.324	14.39782152297884	-28.76316457518237
4.325	14.38349543108952	-28.76616457456089
4.326	14.36918313125225	-28.76916457393818
4.327	14.35488461123593	-28.77216457331422
4.328	14.34059985881979	-28.77516457268902
4.329	14.32632886179344	-28.77816457206258
4.33	14.31207160795678	-28.78116457143489
4.331	14.29782808512005	-28.78416457080595
4.332	14.28359828110375	-28.78716457017575
4.333	14.26938218373866	-28.7901645695443
4.334	14.25517978086579	-28.79316456891159
4.335	14.2409910603364	-28.79616456827763
4.336	14.22681601001195	-28.79916456764239
4.337	14.21265461776407	-28.8021645670059
4.338	14.19850687147459	-28.80516456636813
4.339	14.18437275903548	-28.8081645657291
4.34	14.17025226834882	-28.81116456508879
4.341	14.15614538732685	-28.81416456444721
4.342	14.14205210389185	-28.81716456380435
4.343	14.12797240597623	-28.8201645631602
4.344	14.11390628152242	-28.82316456251478
4.345	14.0998537184829	-28.82616456186807
4.346	14.08581470482018	-28.82916456122007
4.347	14.07178922850676	-28.83216456057078
4.348	14.05777727752515	-28.83516455992019
4.349	14.04377883986778	-28.83816455926831
4.35	14.02979390353709	-28.84116455861514
4.351	14.0158224565454	-28.84416455796066
4.352	14.00186448691498	-28.84716455730487
4.353	13.98791998267797	-28.85016455664778
4.354	13.97398893187641	-28.85316455598939
4.355	13.96007132256219	-28.85616455532968
4.356	13.94616714284443	-28.85916455466865
4.357	13.93227638101774	-28.86216455400631
4.358	13.91839902542532	-28.86516455334265
4.359	13.90453506441765	-28.86816455267767
4.36	13.89068448635248	-28.87116455201136
4.361	13.8768472795948	-28.87416455134373
4.362	13.86302343251688	-28.87716455067476
4.363	13.84921293349828	-28.88016455000447
4.364	13.83541577092577	-28.88316454933283
4.365	13.82163193319342	-28.88616454865986
4.366	13.80786140870255	-28.88916454798555
4.367	13.79410418586172	-28.89216454730989
4.368	13.78036025308676	-28.89516454663289
4.369	13.76662959880075	-28.89816454595454
4.37	13.75291221143402	-28.90116454527484
4.371	13.73920807942415	-28.90416454459379
4.372	13.72551719121596	-28.90716454391137
4.373	13.71183953526154	-28.9101645432276
4.374	13.69817510002019	-28.91316454254246
4.375	13.68452387395849	-28.91616454185596
4.376	13.67088584555023	-28.91916454116809
4.377	13.65726100327647	-28.92216454047886
4.378	13.64364933562549	-28.92516453978824
4.379	13.63005083109281	-28.92816453909625
4.38	13.61646547818119	-28.93116453840289
4.381	13.60289326540063	-28.93416453770814
4.382	13.58933418126834	-28.937164537012
4.383	13.5757882143088	-28.94016453631448
4.384	13.56225535305368	-28.94316453561557
4.385	13.5487355860419	-28.94616453491527
4.386	13.53522890181962	-28.94916453421357
4.387	13.52173528894021	-28.95216453351047
4.388	13.50825473596425	-28.95516453280597
4.389	13.49478723145958	-28.95816453210007
4.39	13.48133276400124	-28.96116453139276
4.391	13.46789132217149	-28.96416453068404
4.392	13.45446289455982	-28.9671645299739
4.393	13.44104746976294	-28.97016452926236
4.394	13.42764503638476	-28.97316452854939
4.395	13.41425558303642	-28.976164527835
4.396	13.40087909833629	-28.97916452711919
4.397	13.38751557090992	-28.98216452640195
4.398	13.3741649893901	-28.98516452568329
4.399	13.36082734241682	-28.98816452496319
4.4	13.34750261863728	-28.99116452424165
4.401	13.33419080670589	-28.99416452351868
4.402	13.32089189528428	-28.99716452279426
4.403	13.30760587304127	-29.0001645220684
4.404	13.29433272865295	-29.0031645213411
4.405	13.28107245073404	-29.00616452061234
4.406	13.26782502770236	-29.00916451988213
4.407	13.25459044794712	-29.01216451915047
4.408	13.24136869986773	-29.01516451841735
4.409	13.22815977187378	-29.01816451768276
4.41	13.21496365238501	-29.02116451694671
4.411	13.2017803298313	-29.0241645162092
4.412	13.18860979265264	-29.02716451547021
4.413	13.17545202929912	-29.03016451472975
4.414	13.16230702823092	-29.03316451398782
4.415	13.14917477791828	-29.03616451324441
4.416	13.13605526684147	-29.03916451249951
4.417	13.12294848349081	-29.04216451175313
4.418	13.1098544163666	-29.04516451100526
4.419	13.09677305397915	-29.0481645102559
4.42	13.08370438484873	-29.05116450950505
4.421	13.07064839750556	-29.05416450875269
4.422	13.0576050804898	-29.05716450799884
4.423	13.04457442235153	-29.06016450724349
4.424	13.03155641165072	-29.06316450648663
4.425	13.01855103695724	-29.06616450572826
4.426	13.00555828685079	-29.06916450496838
4.427	12.99257814992096	-29.07216450420699
4.428	12.97961061476714	-29.07516450344407
4.429	12.96665566999854	-29.07816450267964
4.43	12.95371330423416	-29.08116450191368
4.431	12.94078350610279	-29.0841645011462
4.432	12.92786626424297	-29.08716450037718
4.433	12.91496156730299	-29.09016449960663
4.434	12.90206940394086	-29.09316449883455
4.435	12.88918976282431	-29.09616449806093
4.436	12.87632263263077	-29.09916449728576
4.437	12.86346800204732	-29.10216449650905
4.438	12.85062585977072	-29.10516449573079
4.439	12.83779619450738	-29.10816449495097
4.44	12.82497899497332	-29.11116449416961
4.441	12.81217424989419	-29.11416449338668
4.442	12.79938194800523	-29.1171644926022
4.443	12.78660207805125	-29.12016449181615
4.444	12.77383462878664	-29.12316449102853
4.445	12.76107958897532	-29.12616449023934
4.446	12.74833694739075	-29.12916448944858
4.447	12.73560669281592	-29.13216448865625
4.448	12.7228888140433	-29.13516448786233
4.449	12.71018329987485	-29.13816448706683
4.45	12.69749013912201	-29.14116448626974
4.451	12.68480932060566	-29.14416448547107
4.452	12.67214083315614	-29.1471644846708
4.453	12.65948466561301	-29.15016448386893
4.454	12.64684080696798	-29.15316448306547
4.455	12.63420924649558	-29.15616448226041
4.456	12.62158997351002	-29.15916448145374
4.457	12.60898297733052	-29.16216448064546
4.458	12.59638824728132	-29.16516447983557
4.459	12.5838057726917	-29.16816447902407
4.46	12.57123554289598	-29.17116447821094
4.461	12.55867754723354	-29.1741644773962
4.462	12.54613177504882	-29.17716447657983
4.463	12.53359821569135	-29.18016447576184
4.464	12.52107685851574	-29.18316447494221
4.465	12.50856769288171	-29.18616447412095
4.466	12.49607070815409	-29.18916447329805
4.467	12.48358589370282	-29.19216447247351
4.468	12.47111323890301	-29.19516447164733
4.469	12.45865273313488	-29.1981644708195
4.47	12.44620436578382	-29.20116446999002
4.471	12.4337681262404	-29.20416446915888
4.472	12.42134400390035	-29.20716446832609
4.473	12.4089319881646	-29.21016446749164
4.474	12.39653206843927	-29.21316446665552
4.475	12.38414423413571	-29.21616446581774
4.476	12.37176847467047	-29.21916446497829
4.477	12.35940477946535	-29.22216446413716
4.478	12.34705313794739	-29.22516446329436
4.479	12.33471353954888	-29.22816446244987
4.48	12.32238597370736	-29.2311644616037
4.481	12.31007042986568	-29.23416446075585
4.482	12.29776689747193	-29.23716445990631
4.483	12.28547536597954	-29.24016445905507
4.484	12.27319582484722	-29.24316445820213
4.485	12.260928263539	-29.24616445734749
4.486	12.24867267152423	-29.24916445649115
4.487	12.23642903827761	-29.25216445563311
4.488	12.22419735327919	-29.25516445477335
4.489	12.21197760601435	-29.25816445391188
4.49	12.19976978597386	-29.26116445304869
4.491	12.18757388265387	-29.26416445218378
4.492	12.17538988555589	-29.26716445131714
4.493	12.16321778418686	-29.27016445044878
4.494	12.15105756805911	-29.27316444957868
4.495	12.13890922669037	-29.27616444870686
4.496	12.12677274960383	-29.27916444783329
4.497	12.11464812632809	-29.28216444695798
4.498	12.10253534639721	-29.28516444608093
4.499	12.09043439935069	-29.28816444520213
4.5	12.07834527473351	-29.29116444432157
4.501	12.06626796209611	-29.29416444343926
