15.06	288087.9561897478	-9.598283392700295
15.07	285221.4331307976	-9.613283407032869
15.08	282383.4324528458	-9.628283421222832
15.09	279573.6703534596	-9.643283435271603
15.1	276791.8658540875	-9.658283449180587
15.11	274037.7407719616	-9.673283462951175
15.12	271311.0196922783	-9.688283476584743
15.13	268611.4299406576	-9.703283490082655
15.14	265938.7015558745	-9.718283503446261
15.15	263292.5672628634	-9.733283516676898
15.16	260672.7624459897	-9.748283529775887
15.17	258079.0251225887	-9.76328354274454
15.18	255511.0959167665	-9.778283555584154
15.19	252968.7180334626	-9.793283568296011
15.2	250451.63723277	-9.808283580881383
15.21	247959.6018045111	-9.823283593341529
15.22	245492.3625430664	-9.838283605677695
15.23	243049.6727224535	-9.853283617891114
15.24	240631.288071655	-9.868283629983008
15.25	238236.9667501905	-9.883283641954586
15.26	235866.4693239324	-9.898283653807045
15.27	233519.5587411627	-9.913283665541571
15.28	231196.0003088674	-9.928283677159336
15.29	228895.561669267	-9.943283688661502
15.3	226618.0127765805	-9.958283700049221
15.31	224363.1258740206	-9.97328371132363
15.32	222130.675471018	-9.988283722485857
15.33	219920.438320672	-10.00328373353702
15.34	217732.1933974258	-10.01828374447822
15.35	215565.7218749633	-10.03328375531055
15.36	213420.8071043271	-10.0482837660351
15.37	211297.2345922526	-10.06328377665294
15.38	209194.7919797189	-10.07828378716514
15.39	207113.2690207127	-10.09328379757273
15.4	205052.4575612036	-10.10828380787676
15.41	203012.1515183283	-10.12328381807827
15.42	200992.1468597821	-10.13828382817828
15.43	198992.2415834159	-10.15328383817778
15.44	197012.2356970355	-10.16828384807779
15.45	195051.9311984022	-10.1832838578793
15.46	193111.1320554326	-10.19828386758327
15.47	191189.6441865949	-10.21328387719069
15.48	189287.2754415012	-10.22828388670252
15.49	187403.8355816916	-10.2432838961197
15.5	185539.1362616105	-10.25828390544318
15.51	183692.991009772	-10.27328391467389
15.52	181865.2152101125	-10.28828392381275
15.53	180055.6260835289	-10.30328393286068
15.54	178264.0426696005	-10.31828394181858
15.55	176490.2858084929	-10.33328395068735
15.56	174734.1781230419	-10.34828395946787
15.57	172995.5440010155	-10.36328396816103
15.58	171274.2095775526	-10.37828397676769
15.59	169570.0027177765	-10.39328398528871
15.6	167882.752999581	-10.40828399372494
15.61	166212.2916965882	-10.42328400207723
15.62	164558.4517612757	-10.43828401034642
15.63	162921.0678082719	-10.45328401853333
15.64	161299.9760978169	-10.46828402663877
15.65	159695.0145193888	-10.48328403466357
15.66	158106.0225754923	-10.49828404260851
15.67	156532.8413656087	-10.51328405047441
15.68	154975.3135703062	-10.52828405826203
15.69	153433.2834355073	-10.54328406597217
15.7	151906.5967569134	-10.55828407360559
15.71	150395.1008645845	-10.57328408116306
15.72	148898.6446076716	-10.58828408864533
15.73	147417.0783393022	-10.60328409605315
15.74	145950.2539016147	-10.61828410338726
15.75	144498.0246109429	-10.6332841106484
15.76	143060.2452431477	-10.64828411783729
15.77	141636.7720190941	-10.66328412495464
15.78	140227.4625902734	-10.67828413200118
15.79	138832.1760245683	-10.6932841389776
15.8	137450.7727921596	-10.70828414588461
15.81	136083.1147515728	-10.72328415272289
15.82	134729.0651358641	-10.73828415949313
15.83	133388.4885389436	-10.753284166196
15.84	132061.2509020344	-10.76828417283218
15.85	130747.2195002669	-10.78328417940233
15.86	129446.2629294058	-10.79828418590711
15.87	128158.2510927098	-10.81328419234716
15.88	126883.0551879221	-10.82828419872313
15.89	125620.5476943893	-10.84328420503566
15.9	124370.6023603101	-10.85828421128538
15.91	123133.0941901095	-10.87328421747291
15.92	121907.8994319392	-10.88828422359888
15.93	120694.8955653023	-10.90328422966389
15.94	119493.9612888013	-10.91828423566855
15.95	118304.9765080079	-10.93328424161347
15.96	117127.8223234531	-10.94828424749923
15.97	115962.3810187375	-10.96328425332643
15.98	114808.5360487593	-10.97828425909565
15.99	113666.1720280602	-10.99328426480746
16	112535.174719286	-11.00828427046244
16.01	111415.4310217634	-11.02328427606116
16.02	110306.8289601894	-11.03828428160416
16.03	109209.2576734341	-11.05328428709201
16.04	108122.6074034542	-11.06828429252526
16.05	107046.7694843171	-11.08328429790444
16.06	105981.6363313344	-11.0982843032301
16.07	104927.1014303032	-11.11328430850277
16.08	103883.0593268545	-11.12828431372297
16.09	102849.405615908	-11.14328431889124
16.1	101826.0369312313	-11.15828432400808
16.11	100812.8509351029	-11.173284329074
16.12	99809.74630807913	-11.18828433408952
16.13	98816.62273886119	-11.20328433905513
16.14	97833.3809142646	-11.21828434397134
16.15	96859.92250928753	-11.23328434883862
16.16	95896.15017727826	-11.24828435365748
16.17	94941.96754020046	-11.26328435842839
16.18	93997.27917899524	-11.27828436315183
16.19	93061.99062403926	-11.29328436782826
16.2	92136.0083456976	-11.30828437245817
16.21	91219.23974497078	-11.32328437704201
16.22	90311.59314423475	-11.33828438158024
16.23	89412.97777807306	-11.35328438607331
16.24	88523.30378420024	-11.36828439052168
16.25	87642.48219447552	-11.38328439492578
16.26	86770.42492600589	-11.39828439928606
16.27	85907.0447723378	-11.41328440360296
16.28	85052.25539473638	-11.4282844078769
16.29	84205.97131355157	-11.44328441210832
16.3	83368.10789966998	-11.45828441629764
16.31	82538.58136605203	-11.47328442044526
16.32	81717.30875935307	-11.48828442455162
16.33	80904.20795162803	-11.50328442861712
16.34	80099.19763211856	-11.51828443264217
16.35	79302.19729912186	-11.53328443662717
16.36	78513.12725194046	-11.54828444057252
16.37	77731.90858291209	-11.56328444447861
16.38	76958.46316951882	-11.57828444834583
16.39	76192.71366657477	-11.59328445217458
16.4	75434.58349849153	-11.60828445596523
16.41	74683.9968516205	-11.62328445971816
16.42	73940.87866667152	-11.63828446343374
16.43	73205.15463120681	-11.65328446711236
16.44	72476.75117220973	-11.66828447075438
16.45	71755.59544872737	-11.68328447436015
16.46	71041.61534458642	-11.69828447793005
16.47	70334.73946118147	-11.71328448146443
16.48	69634.89711033513	-11.72828448496364
16.49	68942.01830722911	-11.74328448842803
16.5	68256.03376340569	-11.75828449185795
16.51	67576.87487983883	-11.77328449525374
16.52	66904.47374007422	-11.78828449861574
16.53	66238.76310343753	-11.8032845019443
16.54	65579.67639831035	-11.81828450523973
16.55	64927.14771547292	-11.83328450850237
16.56	64281.11180151318	-11.84828451173255
16.57	63641.50405230137	-11.86328451493058
16.58	63008.26050652957	-11.8782845180968
16.59	62381.31783931548	-11.89328452123151
16.6	61760.61335586994	-11.90828452433503
16.61	61146.08498522734	-11.92328452740767
16.62	60537.67127403851	-11.93828453044974
16.63	59935.31138042533	-11.95328453346153
16.64	59338.94506789645	-11.96828453644336
16.65	58748.51269932366	-11.98328453939552
16.66	58163.95523097807	-11.99828454231831
16.67	57585.21420662571	-12.01328454521201
16.68	57012.23175168185	-12.02828454807692
16.69	56444.95056742353	-12.04328455091333
16.7	55883.31392525958	-12.05828455372151
16.71	55327.26566105774	-12.07328455650175
16.72	54776.75016952823	-12.08828455925433
16.73	54231.71239866312	-12.10328456197951
16.74	53692.09784423114	-12.11828456467758
16.75	53157.85254432715	-12.13328456734881
16.76	52628.92307397597	-12.14828456999345
16.77	52105.25653978977	-12.16328457261179
16.78	51586.80057467876	-12.17828457520406
16.79	51073.50333261436	-12.19328457777055
16.8	50565.31348344464	-12.2082845803115
16.81	50062.18020776117	-12.22328458282716
16.82	49564.05319181711	-12.2382845853178
16.83	49070.88262249577	-12.25328458778365
16.84	48582.61918232922	-12.26828459022496
16.85	48099.21404456656	-12.28328459264199
16.86	47620.61886829119	-12.29828459503496
16.87	47146.78579358664	-12.31328459740413
16.88	46677.66743675058	-12.32828459974972
16.89	46213.2168855564	-12.34328460207197
16.9	45753.38769456192	-12.35828460437111
16.91	45298.13388046486	-12.37328460664738
16.92	44847.40991750444	-12.388284608901
16.93	44401.17073290874	-12.4032846111322
16.94	43959.37170238745	-12.41828461334119
16.95	43521.96864566934	-12.43328461552821
16.96	43088.91782208424	-12.44828461769346
16.97	42660.17592618892	-12.46328461983717
16.98	42235.70008343649	-12.47828462195955
16.99	41815.44784588896	-12.49328462406081
17	41399.37718797235	-12.50828462614116
17.01	40987.44650227415	-12.52328462820081
17.02	40579.61459538251	-12.53828463023997
17.03	40175.84068376689	-12.55328463225884
17.04	39776.08438969964	-12.56828463425762
17.05	39380.30573721821	-12.58328463623651
17.06	38988.46514812756	-12.59828463819571
17.07	38600.52343804224	-12.61328464013542
17.08	38216.44181246794	-12.62828464205583
17.09	37836.18186292205	-12.64328464395713
17.1	37459.70556309273	-12.65828464583951
17.11	37086.97526503625	-12.67328464770316
17.12	36717.95369541222	-12.68828464954827
17.13	36352.60395175614	-12.70328465137501
17.14	35990.88949878919	-12.71828465318359
17.15	35632.77416476465	-12.73328465497416
17.16	35278.22213785068	-12.74828465674692
17.17	34927.19796254913	-12.76328465850204
17.18	34579.66653614995	-12.7782846602397
17.19	34235.59310522089	-12.79328466196006
17.2	33894.94326213213	-12.80828466366331
17.21	33557.68294161549	-12.82328466534961
17.22	33223.77841735785	-12.83828466701914
17.23	32893.19629862854	-12.85328466867205
17.24	32565.90352694021	-12.86828467030851
17.25	32241.86737274294	-12.88328467192869
17.26	31921.05543215127	-12.89828467353275
17.27	31603.43562370381	-12.91328467512085
17.28	31288.97618515503	-12.92828467669314
17.29	30977.64567029902	-12.9432846782498
17.3	30669.41294582486	-12.95828467979096
17.31	30364.24718820322	-12.97328468131679
17.32	30062.11788060406	-12.98828468282743
17.33	29762.99480984483	-13.00328468432305
17.34	29466.84806336919	-13.01828468580378
17.35	29173.6480262557	-13.03328468726978
17.36	28883.36537825631	-13.0482846887212
17.37	28595.97109086433	-13.06328469015817
17.38	28311.43642441152	-13.07828469158084
17.39	28029.73292519411	-13.09328469298936
17.4	27750.83242262744	-13.10828469438386
17.41	27474.70702642883	-13.12328469576448
17.42	27201.32912382856	-13.13828469713137
17.43	26930.67137680855	-13.15328469848466
17.44	26662.70671936855	-13.16828469982449
17.45	26397.40835481951	-13.18328470115098
17.46	26134.7497531039	-13.19828470246427
17.47	25874.70464814266	-13.21328470376449
17.48	25617.24703520859	-13.22828470505178
17.49	25362.35116832584	-13.24328470632626
17.5	25109.99155769533	-13.25828470758806
17.51	24860.14296714568	-13.2732847088373
17.52	24612.78041160963	-13.28828471007411
17.53	24367.87915462549	-13.30328471129862
17.54	24125.41470586349	-13.31828471251094
17.55	23885.36281867668	-13.3332847137112
17.56	23647.69948767631	-13.34828471489952
17.57	23412.40094633122	-13.36328471607601
17.58	23179.4436645912	-13.3782847172408
17.59	22948.80434653395	-13.39328471839399
17.6	22720.45992803545	-13.40828471953571
17.61	22494.38757446357	-13.42328472066608
17.62	22270.56467839457	-13.43828472178519
17.63	22048.9688573523	-13.45328472289317
17.64	21829.57795157001	-13.46828472399012
17.65	21612.3700217743	-13.48328472507616
17.66	21397.32334699117	-13.4982847261514
17.67	21184.41642237394	-13.51328472721593
17.68	20973.62795705273	-13.52828472826987
17.69	20764.93687200534	-13.54328472931333
17.7	20558.32229794938	-13.5582847303464
17.71	20353.76357325524	-13.57328473136919
17.72	20151.24024188	-13.58828473238181
17.73	19950.73205132175	-13.60328473338435
17.74	19752.21895059434	-13.61828473437692
17.75	19555.68108822227	-13.63328473535961
17.76	19361.09881025552	-13.64828473633252
17.77	19168.45265830416	-13.66328473729575
17.78	18977.72336759243	-13.67828473824939
17.79	18788.89186503233	-13.69328473919355
17.8	18601.93926731625	-13.70828474012831
17.81	18416.84687902862	-13.72328474105378
17.82	18233.59619077637	-13.73828474197003
17.83	18052.16887733795	-13.75328474287716
17.84	17872.54679583085	-13.76828474377528
17.85	17694.71198389723	-13.78328474466445
17.86	17518.64665790769	-13.79828474554478
17.87	17344.33321118291	-13.81328474641634
17.88	17171.75421223297	-13.82828474727924
17.89	17000.89240301416	-13.84328474813355
17.9	16831.73069720315	-13.85828474897935
17.91	16664.25217848842	-13.87328474981675
17.92	16498.44009887852	-13.88828475064581
17.93	16334.27787702731	-13.90328475146662
17.94	16171.74909657581	-13.91828475227926
17.95	16010.83750451053	-13.93328475308382
17.96	15851.52700953817	-13.94828475388037
17.97	15693.80168047648	-13.963284754669
17.98	15537.64574466112	-13.97828475544978
17.99	15383.04358636836	-13.99328475622279
18	15229.97974525356	-14.00828475698811
18.01	15078.43891480504	-14.02328475774581
18.02	14928.40594081348	-14.03828475849598
18.03	14779.86581985645	-14.05328475923868
18.04	14632.80369779807	-14.06828475997399
18.05	14487.20486830359	-14.08328476070198
18.06	14343.05477136872	-14.09828476142273
18.07	14200.33899186364	-14.11328476213631
18.08	14059.04325809149	-14.12828476284279
18.09	13919.15344036113	-14.14328476354224
18.1	13780.65554957421	-14.15828476423473
18.11	13643.53573582625	-14.17328476492033
18.12	13507.7802870216	-14.1882847655991
18.13	13373.37562750226	-14.20328476627113
18.14	13240.30831669026	-14.21828476693646
18.15	13108.56504774365	-14.23328476759518
18.16	12978.13264622573	-14.24828476824734
18.17	12848.99806878767	-14.26328476889301
18.18	12721.14840186411	-14.27828476953226
18.19	12594.57086038182	-14.29328477016515
18.2	12469.25278648116	-14.30828477079174
18.21	12345.18164825033	-14.3232847714121
18.22	12222.34503847209	-14.33828477202628
18.23	12100.73067338312	-14.35328477263435
18.24	11980.32639144556	-14.36828477323637
18.25	11861.12015213088	-14.3832847738324
18.26	11743.10003471581	-14.3982847744225
18.27	11626.25423709027	-14.41328477500673
18.28	11510.5710745771	-14.42828477558515
18.29	11396.03897876368	-14.44328477615781
18.3	11282.64649634497	-14.45828477672477
18.31	11170.38228797823	-14.47328477728609
18.32	11059.23512714908	-14.48828477784183
18.33	10949.19389904882	-14.50328477839203
18.34	10840.24759946293	-14.51828477893677
18.35	10732.38533367067	-14.53328477947608
18.36	10625.59631535557	-14.54828478001002
18.37	10519.86986552682	-14.56328478053865
18.38	10415.19541145133	-14.57828478106203
18.39	10311.56248559646	-14.59328478158019
18.4	10208.96072458327	-14.6082847820932
18.41	10107.37986815016	-14.6232847826011
18.42	10006.80975812683	-14.63828478310395
18.43	9907.240337418473	-14.6532847836018
18.44	9808.661649000052	-14.6682847840947
18.45	9711.063834920573	-14.68328478458268
18.46	9614.437135317299	-14.69828478506582
18.47	9518.771887439749	-14.71328478554414
18.48	9424.058524683417	-14.72828478601771
18.49	9330.2875756331	-14.74328478648657
18.5	9237.449663115753	-14.75828478695075
18.51	9145.535503262761	-14.77328478741033
18.52	9054.535904581546	-14.78828478786532
18.53	8964.441767036408	-14.80328478831579
18.54	8875.244081138517	-14.81828478876178
18.55	8786.933927044953	-14.83328478920333
18.56	8699.502473666717	-14.84828478964049
18.57	8612.940977785613	-14.8632847900733
18.58	8527.240783179923	-14.8782847905018
18.59	8442.393319758769	-14.89328479092604
18.6	8358.390102705106	-14.90828479134605
18.61	8275.222731627228	-14.92328479176189
18.62	8192.882889718724	-14.93828479217359
18.63	8111.362342926788	-14.95328479258119
18.64	8030.65293912881	-14.96828479298474
18.65	7950.746607317154	-14.98328479338427
18.66	7871.635356792054	-14.99828479377983
18.67	7793.311276362533	-15.01328479417145
18.68	7715.766533555281	-15.02828479455917
18.69	7638.993373831398	-15.04328479494304
18.7	7562.984119810938	-15.05828479532308
18.71	7487.73117050516	-15.07328479569935
18.72	7413.227000556426	-15.08828479607187
18.73	7339.464159485656	-15.10328479644068
18.74	7266.435270947277	-15.11828479680583
18.75	7194.133031991582	-15.13328479716734
18.76	7122.550212334424	-15.14828479752525
18.77	7051.67965363419	-15.1632847978796
18.78	6981.514268775953	-15.17828479823043
18.79	6912.047041162759	-15.19328479857777
18.8	6843.271024013961	-15.20828479892165
18.81	6775.179339670534	-15.22328479926211
18.82	6707.765178907304	-15.23828479959918
18.83	6641.021800252018	-15.25328479993289
18.84	6574.942529311196	-15.26828480026329
18.85	6509.52075810268	-15.2832848005904
18.86	6444.749944394836	-15.29828480091425
18.87	6380.623611052319	-15.31328480123488
18.88	6317.135345388361	-15.32828480155233
18.89	6254.278798523492	-15.34328480186661
18.9	6192.047684750649	-15.35828480217776
18.91	6130.435780906598	-15.37328480248582
18.92	6069.436925749616	-15.38828480279082
18.93	6009.04501934336	-15.40328480309278
18.94	5949.254022446864	-15.41828480339173
18.95	5890.057955910619	-15.43328480368771
18.96	5831.450900078643	-15.44828480398075
18.97	5773.42699419652	-15.46328480427087
18.98	5715.980435825311	-15.4782848045581
18.99	5659.105480261311	-15.49328480484247
19	5602.796439961573	-15.50828480512402
19.01	5547.047683975147	-15.52328480540276
19.02	5491.853637379981	-15.53828480567873
19.03	5437.208780725426	-15.55328480595196
19.04	5383.107649480282	-15.56828480622246
19.05	5329.544833486347	-15.58328480649028
19.06	5276.514976417388	-15.59828480675543
19.07	5224.012775243514	-15.61328480701794
19.08	5172.032979700859	-15.62828480727784
19.09	5120.570391766557	-15.64328480753515
19.1	5069.619865138936	-15.6582848077899
19.11	5019.176304722877	-15.67328480804212
19.12	4969.234666120309	-15.68828480829183
19.13	4919.789955125759	-15.70328480853905
19.14	4870.837227226928	-15.71828480878382
19.15	4822.371587110238	-15.73328480902614
19.16	4774.388188171296	-15.74828480926606
19.17	4726.882232030225	-15.76328480950359
19.18	4679.848968051831	-15.77828480973876
19.19	4633.283692870525	-15.79328480997158
19.2	4587.181749919993	-15.80828481020209
19.21	4541.538528967525	-15.82328481043031
19.22	4496.349465652998	-15.83828481065625
19.23	4451.610041032428	-15.85328481087995
19.24	4407.315781126076	-15.86828481110142
19.25	4363.462256471047	-15.88328481132069
19.26	4320.045081678337	-15.89828481153778
19.27	4277.059914994291	-15.9132848117527
19.28	4234.502457866428	-15.92828481196549
19.29	4192.368454513576	-15.94328481217616
19.3	4150.653691500296	-15.95828481238473
19.31	4109.353997315531	-15.97328481259123
19.32	4068.465241955453	-15.98828481279568
19.33	4027.983336510459	-16.00328481299808
19.34	3987.904232756278	-16.01828481319848
19.35	3948.223922749141	-16.03328481339688
19.36	3908.938438424989	-16.04828481359331
19.37	3870.04385120266	-16.06328481378778
19.38	3831.536271591025	-16.07828481398032
19.39	3793.411848800043	-16.09328481417094
19.4	3755.666770355673	-16.10828481435967
19.41	3718.297261718622	-16.12328481454652
19.42	3681.299585906896	-16.1382848147315
19.43	3644.670043122089	-16.15328481491465
19.44	3608.404970379407	-16.16828481509598
19.45	3572.500741141363	-16.1832848152755
19.46	3536.953764955123	-16.19828481545323
19.47	3501.760487093454	-16.2132848156292
19.48	3466.917388199251	-16.22828481580341
19.49	3432.420983933597	-16.2432848159759
19.5	3398.26782462733	-16.25828481614666
19.51	3364.454494936066	-16.27328481631573
19.52	3330.977613498668	-16.28828481648311
19.53	3297.833832599106	-16.30328481664883
19.54	3265.019837831678	-16.3182848168129
19.55	3232.532347769573	-16.33328481697534
19.56	3200.368113636723	-16.34828481713616
19.57	3168.523918982921	-16.36328481729538
19.58	3136.996579362175	-16.37828481745302
19.59	3105.782942014262	-16.39328481760909
19.6	3074.879885549445	-16.4082848177636
19.61	3044.284319636337	-16.42328481791658
19.62	3013.993184692861	-16.43828481806804
19.62768	2990.934376295929	-16.44980481818333
19.62789931911006	2990.278479161135	-16.4501337968517
19.62816250204213	2989.491810769356	-16.45052857125374
19.62847832156061	2988.548081798457	-16.45100230053618
19.62885730498279	2987.416000171815	-16.45157077567511
19.62931208508941	2986.058068124187	-16.45225294584183
19.62985782121735	2984.429364197905	-16.45307155004188
19.63051270457088	2982.476091769375	-16.45405387508194
19.63129856459511	2980.133851834884	-16.45523266513
19.63224159662419	2977.325591251369	-16.45664721318767
19.63337323505909	2973.959170614806	-16.45834467085685
19.63473120118096	2969.924488720807	-16.46038162005984
19.63636076052721	2965.090093539549	-16.46282595910339
19.63831623174271	2959.299203592505	-16.4657591659556
19.64066279720131	2952.365059711561	-16.46927901417817
19.64347867575163	2944.06552717755	-16.47350283204516
19.64685773001201	2934.136874834602	-16.47857141348538
19.65091259512448	2922.266674836943	-16.48465371121344
19.65577843325943	2908.08579975318	-16.49195246848678
19.66161743902137	2891.159550611795	-16.50071097721434
19.66862424593571	2870.978040812387	-16.51122118768676
19.6770324142329	2846.946100986167	-16.52383344025274
19.6870324142329	2818.626281303969	-16.53883344039436
19.6970324142329	2790.589644873944	-16.55383344053454
19.7070324142329	2762.831896493035	-16.56883344067333
19.7170324142329	2735.350256167053	-16.58383344081074
19.7270324142329	2708.141971999471	-16.59883344094678
19.7370324142329	2681.204321614033	-16.61383344108146
19.7470324142329	2654.534614173809	-16.62883344121481
19.7570324142329	2628.130186119155	-16.64383344134683
19.7670324142329	2601.988400198182	-16.65883344147754
19.7770324142329	2576.106645218764	-16.67383344160695
19.7870324142329	2550.482335196392	-16.68883344173507
19.7970324142329	2525.112908754731	-16.70383344186191
19.8070324142329	2499.995829882928	-16.7188334419875
19.8170324142329	2475.128587808919	-16.73383344211183
19.8270324142329	2450.508696755915	-16.74883344223493
19.8370324142329	2426.133696705262	-16.76383344235681
19.8470324142329	2402.001153229492	-16.77883344247747
19.8570324142329	2378.108656041979	-16.79383344259693
19.8670324142329	2354.453818660164	-16.8088334427152
19.8770324142329	2331.034278069765	-16.8238334428323
19.8870324142329	2307.847691746877	-16.83883344294823
19.8970324142329	2284.891737998484	-16.85383344306301
19.9070324142329	2262.164118450154	-16.86883344317665
19.9170324142329	2239.662557932129	-16.88383344328915
19.9270324142329	2217.384805125554	-16.89883344340054
19.9370324142329	2195.328642117757	-16.91383344351082
19.9470324142329	2173.491880006508	-16.92883344362
19.9570324142329	2151.872350397054	-16.9438334437281
19.9670324142329	2130.467905161754	-16.95883344383512
19.9770324142329	2109.276411304033	-16.97383344394108
19.9870324142329	2088.295718634387	-16.98883344404598
19.9970324142329	2067.52368036285	-17.00383344414984
20.0070324142329	2046.95817562991	-17.01883344425266
20.0170324142329	2026.597108744094	-17.03383344435447
20.0270324142329	2006.438433714509	-17.04883344445526
20.0370324142329	1986.480258792859	-17.06383344455506
20.0470324142329	1966.720753286389	-17.07883344465386
20.0570324142329	1947.158089043233	-17.09383344475167
20.0670324142329	1927.790442577123	-17.1088334448485
20.0770324142329	1908.615935350689	-17.12383344494435
20.0870324142329	1889.632459875378	-17.13883344503925
20.0970324142329	1870.837883288003	-17.1538334451332
20.1070324142329	1852.230113976254	-17.16883344522622
20.1170324142329	1833.807099641475	-17.18383344531832
20.1270324142329	1815.566890051804	-17.19883344540951
20.1370324142329	1797.507745051873	-17.2138334454998
20.1470324142329	1779.627967666524	-17.2288334455892
20.1570324142329	1761.925869488185	-17.24383344567772
20.1670324142329	1744.399771053963	-17.25883344576536
20.1770324142329	1727.048014695706	-17.27383344585214
20.1870324142329	1709.868975394384	-17.28883344593806
20.1970324142329	1692.861037609992	-17.30383344602312
20.2070324142329	1676.022592464213	-17.31883344610732
20.2170324142329	1659.352038193808	-17.33383344619068
20.2270324142329	1642.84766506282	-17.34883344627318
20.2370324142329	1626.507628933341	-17.36383344635487
20.2470324142329	1610.330105434968	-17.37883344643573
20.2570324142329	1594.313304650306	-17.3938334465158
20.2670324142329	1578.455472593015	-17.40883344659508
20.2770324142329	1562.755004691601	-17.42383344667357
20.2870324142329	1547.21043163087	-17.4388334467513
20.2970324142329	1531.820298441874	-17.45383344682825
20.3070324142329	1516.58315682807	-17.46883344690444
20.3170324142329	1501.4975652058	-17.48383344697987
20.3270324142329	1486.56208418467	-17.49883344705455
20.3370324142329	1471.775278565762	-17.51383344712848
20.3470324142329	1457.135722024002	-17.52883344720168
20.3570324142329	1442.64199745848	-17.54383344727415
20.3670324142329	1428.292691003537	-17.5588334473459
20.3770324142329	1414.086344305002	-17.57383344741693
20.3870324142329	1400.021481467066	-17.58883344748726
20.3970324142329	1386.096645518109	-17.60383344755688
20.4070324142329	1372.310397893156	-17.61883344762581
20.4170324142329	1358.661311989223	-17.63383344769404
20.4270324142329	1345.147943210807	-17.64883344776159
20.4370324142329	1331.768851874034	-17.66383344782846
20.4470324142329	1318.522620949982	-17.67883344789468
20.4570324142329	1305.407854992289	-17.69383344796025
20.4670324142329	1292.423212792745	-17.70883344802519
20.4770324142329	1279.567517717149	-17.72383344808948
20.4870324142329	1266.839641024839	-17.73883344815314
20.4970324142329	1254.238451303616	-17.75383344821616
20.5070324142329	1241.76281613069	-17.76883344827854
20.5170324142329	1229.411565628392	-17.78383344834029
20.5270324142329	1217.183414285634	-17.79883344840142
20.5370324142329	1205.077068746477	-17.81383344846194
20.5470324142329	1193.09125398255	-17.82883344852185
20.5570324142329	1181.224712801113	-17.84383344858117
20.5670324142329	1169.476196942616	-17.85883344863991
20.5770324142329	1157.844457010678	-17.87383344869807
20.5870324142329	1146.32825999903	-17.88883344875566
20.5970324142329	1134.926391649178	-17.90383344881267
20.6070324142329	1123.637655776613	-17.91883344886912
20.6170324142329	1112.460947893441	-17.933833448925
20.6270324142329	1101.395287320371	-17.94883344898033
20.6370324142329	1090.439703888804	-17.96383344903511
20.6470324142329	1079.593225481619	-17.97883344908934
20.6570324142329	1068.854877707068	-17.99383344914303
20.6670324142329	1058.223599755172	-18.00883344919619
20.6770324142329	1047.69824523396	-18.02383344924882
20.6870324142329	1037.277678523628	-18.03883344930092
20.6970324142329	1026.96078209193	-18.0538334493525
20.7070324142329	1016.746457983095	-18.06883344940358
20.7170324142329	1006.633667732459	-18.08383344945414
20.7270324142329	996.6214214710495	-18.0988334495042
20.7370324142329	986.7087389922709	-18.11383344955376
20.7470324142329	976.8946481632875	-18.12883344960284
20.7570324142329	967.1781837885551	-18.14383344965142
20.7670324142329	957.5583765886214	-18.15883344969952
20.7770324142329	948.0342584260998	-18.17383344974715
20.7870324142329	938.6048712686938	-18.18883344979429
20.7970324142329	929.2692671278999	-18.20383344984097
20.8070324142329	920.026509046251	-18.21883344988717
20.8170324142329	910.8756774504498	-18.23383344993292
20.8270324142329	901.8158655267526	-18.24883344997821
20.8370324142329	892.8461747479091	-18.26383345002305
20.8470324142329	883.9657148960117	-18.27883345006744
20.8570324142329	875.1736004691286	-18.2938334501114
20.8670324142329	866.4689369495266	-18.30883345015492
20.8770324142329	857.8508336136167	-18.32383345019802
20.8870324142329	849.3184105636898	-18.33883345024068
20.8970324142329	840.8707983559766	-18.35383345028292
20.9070324142329	832.5071535028391	-18.36883345032474
20.9170324142329	824.2266994547105	-18.38383345036615
20.9270324142329	816.0286759064846	-18.39883345040714
20.9370324142329	807.9123241444033	-18.41383345044772
20.9470324142329	799.8768874197805	-18.42883345048789
20.9570324142329	791.9215731304593	-18.44383345052767
20.9670324142329	784.045496248326	-18.45883345056704
20.9770324142329	776.2477716968075	-18.47383345060602
20.9870324142329	768.5275314738396	-18.48883345064461
20.9970324142329	760.8839239324203	-18.50383345068283
21.0070324142329	753.3161536283974	-18.51883345072066
21.0170324142329	745.8235088906124	-18.53383345075813
21.0270324142329	738.4052903283426	-18.54883345079522
21.0370324142329	731.0608016257491	-18.56383345083195
21.0470324142329	723.7893497272955	-18.57883345086831
21.0570324142329	716.5902425633488	-18.5938334509043
21.0670324142329	709.462788870308	-18.60883345093994
21.0770324142329	702.4063014178657	-18.62383345097523
21.0870324142329	695.4200974188919	-18.63883345101016
21.0970324142329	688.5034979375104	-18.65383345104474
21.1070324142329	681.6558067766461	-18.66883345107898
21.1170324142329	674.8763140633318	-18.68383345111287
21.1270324142329	668.1643177098344	-18.69883345114642
21.1370324142329	661.5191244684748	-18.71383345117964
21.1470324142329	654.9400485091164	-18.72883345121252
21.1570324142329	648.4263961645609	-18.74383345124508
21.1670324142329	641.9774715507324	-18.75883345127731
21.1770324142329	635.5925894611363	-18.77383345130922
21.1870324142329	629.2710752827755	-18.78883345134082
21.1970324142329	623.0122730230743	-18.80383345137212
21.2070324142329	616.815603538395	-18.81883345140311
21.2170324142329	610.6805289667334	-18.83383345143379
21.2270324142329	604.6065097175299	-18.84883345146417
