9.962569310141336509e-02 4.714866363457389474e+08 9.371407432339079469e-02 3.335628017045612737e+00 1.668991530695640005e-07
1.174199149279194637e-01 4.714866363457389474e+08 1.104566990745810828e-01 3.335628017045612737e+00 2.300617472117828746e-07
1.383923764288897684e-01 4.714866363457389474e+08 1.301924627500552489e-01 3.335628017045612737e+00 3.246097034445094185e-07
1.631107454420542835e-01 4.714866363457389474e+08 1.534577058156112728e-01 3.335628017045612737e+00 4.547852967426663591e-07
1.922440813951419580e-01 4.714866363457389474e+08 1.808856653490902022e-01 3.335628017045612737e+00 6.297994118774615163e-07
2.265809449359138250e-01 4.714866363457389474e+08 2.132244775817048188e-01 3.335628017045612737e+00 8.780019054706676502e-07
2.670507421371726142e-01 4.714866363457389474e+08 2.513588322875164871e-01 3.335628017045612737e+00 1.217861675297348391e-06
3.147488810066778608e-01 4.714866363457389474e+08 2.963362005066897398e-01 3.335628017045612737e+00 1.690230592108805133e-06
3.709664212206886247e-01 4.714866363457389474e+08 3.493988819661349998e-01 3.335628017045612737e+00 2.402611092133375591e-06
4.372250196192620786e-01 4.714866363457389474e+08 4.120235893047763942e-01 3.335628017045612737e+00 3.351926347884949115e-06
5.153181173433998286e-01 4.714866363457389474e+08 4.859709667522624232e-01 3.335628017045612737e+00 4.668781207973817050e-06
6.073594834385067642e-01 4.714866363457389474e+08 5.733484079965605051e-01 3.335628017045612737e+00 6.482542460541285871e-06
7.158404288682718164e-01 4.714866363457389474e+08 6.766908561500368791e-01 3.335628017045612737e+00 9.208421435859865222e-06
8.436972395676662906e-01 4.714866363457389474e+08 7.990659095131770195e-01 3.335628017045612737e+00 1.300176727582049176e-05
9.943906537655036182e-01 4.714866363457389474e+08 9.442111816335830854e-01 3.335628017045612737e+00 1.818418101004827986e-05
1.171999534812844468e+00 4.714866363457389474e+08 1.116712297456727621e+00 3.335628017045612737e+00 2.591345934845622854e-05
1.381331274987467994e+00 4.714866363457389474e+08 1.322225965692418459e+00 3.335628017045612737e+00 3.731613564269798094e-05
1.628051918606947979e+00 4.714866363457389474e+08 1.567736740650524707e+00 3.335628017045612737e+00 5.393901307175534782e-05
1.918839526531252559e+00 4.714866363457389474e+08 1.861792903399335009e+00 3.335628017045612737e+00 7.958913240717640938e-05
2.261564933217340645e+00 4.714866363457389474e+08 2.214570879473405807e+00 3.335628017045612737e+00 1.235168015172627182e-04
2.665504788930584290e+00 4.714866363457389474e+08 2.637448522921472804e+00 3.335628017045612737e+00 2.165070502105237871e-04
3.141592653589792672e+00 4.714866363457389474e+08 3.141592653589792672e+00 3.335628017045612737e+00 8.879195385064276788e-03
1.000000000000000021e-03 9.540954763499963284e+08 9.386324714567793317e-04 2.964876798677569703e+00 3.515655977709952663e-11
1.178610770701415088e-03 9.540954763499963284e+08 1.106282345057604767e-03 2.964876798677569703e+00 4.889615956548716213e-11
1.389123348813385214e-03 9.540954763499963284e+08 1.303876294637793150e-03 2.964876798677569703e+00 6.831865693312100951e-11
1.637235740744274635e-03 9.540954763499963284e+08 1.536762656500500774e-03 2.964876798677569703e+00 9.556803525822072213e-11
1.929663678218512032e-03 9.540954763499963284e+08 1.811245038574256809e-03 2.964876798677569703e+00 1.322952265028087357e-10
2.274322394979648009e-03 9.540954763499963284e+08 2.134752942951023864e-03 2.964876798677569703e+00 1.826334721032560330e-10
2.680540870770453925e-03 9.540954763499963284e+08 2.516042863916823948e-03 2.964876798677569703e+00 2.536913376029128405e-10
3.159314341595407215e-03 9.540954763499963284e+08 2.965435305025324649e-03 2.964876798677569703e+00 3.540030810570453545e-10
3.723601911035797143e-03 9.540954763499963284e+08 3.495094131232230183e-03 2.964876798677569703e+00 4.944159466433596864e-10
4.388677318151167420e-03 9.540954763499963284e+08 4.119355818390293793e-03 2.964876798677569703e+00 6.783263623560091057e-10
5.172542356305966961e-03 9.540954763499963284e+08 4.855117513624089380e-03 2.964876798677569703e+00 9.658469110170084474e-10
6.096414133051489617e-03 9.540954763499963284e+08 5.722294412990972315e-03 2.964876798677569703e+00 1.330246572019983591e-09
7.185299359870824139e-03 9.540954763499963284e+08 6.744358840761799367e-03 2.964876798677569703e+00 1.859570472417385136e-09
8.468671216257736209e-03 9.540954763499963284e+08 7.948975628873273386e-03 2.964876798677569703e+00 2.571452653716887552e-09
9.981267109010422481e-03 9.540954763499963284e+08 9.368751006234379147e-03 2.964876798677569703e+00 3.635881723263999970e-09
1.176402891992746509e-02 9.540954763499963284e+08 1.104211528741544726e-02 2.964876798677569703e+00 5.021057041904611563e-09
1.386521119186945317e-02 9.540954763499963284e+08 1.301436328401895520e-02 2.964876798677569703e+00 7.012770153497044196e-09
1.634168724878715118e-02 9.540954763499963284e+08 1.533888065110252004e-02 2.964876798677569703e+00 9.764382156081369831e-09
1.926048860285451206e-02 9.540954763499963284e+08 1.807858944643544324e-02 2.964876798677569703e+00 1.362134088150580767e-08
2.270061931629619237e-02 9.540954763499963284e+08 2.130765216732129208e-02 2.964876798677569703e+00 1.892320735845713680e-08
2.675519442777928719e-02 9.540954763499963284e+08 2.511348061350747451e-02 2.964876798677569703e+00 2.642841107388754968e-08
3.153396032479117289e-02 9.540954763499963284e+08 2.959910431874678005e-02 2.964876798677569703e+00 3.671454983921016128e-08
3.716626528166998983e-02 9.540954763499963284e+08 3.488596326054701352e-02 2.964876798677569703e+00 5.145875498300048127e-08
4.380456056772231294e-02 9.540954763499963284e+08 4.111720142534365519e-02 2.964876798677569703e+00 7.140149828492884561e-08
5.162852689096004283e-02 9.540954763499963284e+08 4.846155199085306481e-02 2.964876798677569703e+00 9.943308918828992472e-08
6.084993786913318187e-02 9.540954763499963284e+08 5.711792192770483167e-02 2.964876798677569703e+00 1.381124406372320390e-07
7.171839216907228975e-02 9.540954763499963284e+08 6.732080443309577944e-02 2.964876798677569703e+00 1.926987856485069382e-07
8.452806946785666742e-02 9.540954763499963284e+08 7.934667276125349777e-02 2.964876798677569703e+00 2.688470238608113436e-07
9.962569310141336509e-02 9.540954763499963284e+08 9.352154006310270384e-02 2.964876798677569703e+00 3.719175151864973285e-07
1.174199149279194637e-01 9.540954763499963284e+08 1.102299087262733901e-01 2.964876798677569703e+00 5.187811842960038666e-07
1.383923764288897684e-01 9.540954763499963284e+08 1.299253822454456142e-01 2.964876798677569703e+00 7.195595187183736894e-07
1.631107454420542835e-01 9.540954763499963284e+08 1.531432770641827923e-01 2.964876798677569703e+00 1.002668086261081610e-06
1.922440813951419580e-01 9.540954763499963284e+08 1.805156574721729912e-01 2.964876798677569703e+00 1.391780104137489110e-06
2.265809449359138250e-01 9.540954763499963284e+08 2.127893331980967861e-01 2.964876798677569703e+00 1.941277734309573458e-06
2.670507421371726142e-01 9.540954763499963284e+08 2.508475215798418589e-01 2.964876798677569703e+00 2.703842078142578321e-06
3.147488810066778608e-01 9.540954763499963284e+08 2.957361065335905037e-01 2.964876798677569703e+00 3.769710917295975112e-06
3.709664212206886247e-01 9.540954763499963284e+08 3.486957584581341085e-01 2.964876798677569703e+00 5.253222413485320912e-06
4.372250196192620786e-01 9.540954763499963284e+08 4.112016611568514723e-01 2.964876798677569703e+00 7.357955775810820474e-06
5.153181173433998286e-01 9.540954763499963284e+08 4.850132899057406632e-01 2.964876798677569703e+00 1.025884418585677850e-05
6.073594834385067642e-01 9.540954763499963284e+08 5.722376784845230047e-01 2.964876798677569703e+00 1.440856400930459028e-05
7.158404288682718164e-01 9.540954763499963284e+08 6.754109697952213054e-01 2.964876798677569703e+00 2.030857398976956271e-05
8.436972395676662906e-01 9.540954763499963284e+08 7.976047370915072543e-01 2.964876798677569703e+00 2.854574599072296580e-05
9.943906537655036182e-01 9.540954763499963284e+08 9.425652447287875546e-01 2.964876798677569703e+00 4.056833568707880327e-05
1.171999534812844468e+00 9.540954763499963284e+08 1.114894279955211953e+00 2.964876798677569703e+00 5.808833003471187051e-05
1.381331274987467994e+00 9.540954763499963284e+08 1.320276145486054098e+00 2.964876798677569703e+00 8.395873606366437679e-05
1.628051918606947979e+00 9.540954763499963284e+08 1.565739081461892335e+00 2.964876798677569703e+00 1.218322128991353821e-04
1.918839526531252559e+00 9.540954763499963284e+08 1.859894712247314841e+00 2.964876798677569703e+00 1.845667089753838205e-04
2.261564933217340645e+00 9.540954763499963284e+08 2.212999512795063239e+00 2.964876798677569703e+00 2.938138516488503736e-04
2.665504788930584290e+00 9.540954763499963284e+08 2.636506440492292658e+00 2.964876798677569703e+00 5.294173116865984229e-04
3.141592653589792672e+00 9.540954763499963284e+08 3.141592653589792672e+00 2.964876798677569703e+00 1.999927716761936217e-02
1.000000000000000021e-03 1.930697728883245707e+09 9.368304062321310913e-04 2.636384768637771270e+00 8.010966027866809398e-11
1.178610770701415088e-03 1.930697728883245707e+09 1.104158411698887053e-03 2.636384768637771270e+00 1.136133951502090822e-10
1.389123348813385214e-03 1.930697728883245707e+09 1.301373004108889210e-03 2.636384768637771270e+00 1.572469726332963625e-10
1.637235740744274635e-03 1.930697728883245707e+09 1.533812251654825733e-03 2.636384768637771270e+00 2.191432420565747622e-10
1.929663678218512032e-03 1.930697728883245707e+09 1.807767660191864556e-03 2.636384768637771270e+00 3.021683860715478538e-10
2.274322394979648009e-03 1.930697728883245707e+09 2.130654468230726815e-03 2.636384768637771270e+00 4.286018288252222047e-10
2.680540870770453925e-03 1.930697728883245707e+09 2.511212358933351870e-03 2.636384768637771270e+00 5.860978060840143155e-10
3.159314341595407215e-03 1.930697728883245707e+09 2.959742022222947889e-03 2.636384768637771270e+00 8.225826682570337415e-10
3.723601911035797143e-03 1.930697728883245707e+09 3.488383970728542102e-03 2.636384768637771270e+00 1.130909405775724718e-09
4.388677318151167420e-03 1.930697728883245707e+09 4.111447157378313351e-03 2.636384768637771270e+00 1.596217952864645640e-09
5.172542356305966961e-03 1.930697728883245707e+09 4.845796291102277137e-03 2.636384768637771270e+00 2.205793309330505811e-09
6.096414133051489617e-03 1.930697728883245707e+09 5.711308336968669991e-03 2.636384768637771270e+00 3.095434242624547922e-09
7.185299359870824139e-03 1.930697728883245707e+09 6.731410561456835188e-03 2.636384768637771270e+00 4.310972066641140035e-09
8.468671216257736209e-03 1.930697728883245707e+09 7.933714693629500755e-03 2.636384768637771270e+00 5.971208890230545906e-09
9.981267109010422481e-03 1.930697728883245707e+09 9.350764379236911963e-03 2.636384768637771270e+00 8.320405264095698976e-09
1.176402891992746509e-02 1.930697728883245707e+09 1.102091617896725287e-02 2.636384768637771270e+00 1.156771652338722360e-08
1.386521119186945317e-02 1.930697728883245707e+09 1.298937798925945200e-02 2.636384768637771270e+00 1.637604705187527120e-08
1.634168724878715118e-02 1.930697728883245707e+09 1.530943304559832623e-02 2.636384768637771270e+00 2.292676167597436960e-08
1.926048860285451206e-02 1.930697728883245707e+09 1.804388272499006171e-02 2.636384768637771270e+00 3.187936734431019606e-08
2.270061931629619237e-02 1.930697728883245707e+09 2.126674734156081339e-02 2.636384768637771270e+00 4.427407729999911633e-08
2.675519442777928719e-02 1.930697728883245707e+09 2.506527120233641159e-02 2.636384768637771270e+00 6.134331419278759355e-08
3.153396032479117289e-02 1.930697728883245707e+09 2.954228657298088936e-02 2.636384768637771270e+00 8.650380139636841683e-08
3.716626528166998983e-02 1.930697728883245707e+09 3.481900115894975140e-02 2.636384768637771270e+00 1.198501778167216463e-07
4.380456056772231294e-02 1.930697728883245707e+09 4.103828556526434995e-02 2.636384768637771270e+00 1.675720487227971711e-07
5.162852689096004283e-02 1.930697728883245707e+09 4.836855137641037777e-02 2.636384768637771270e+00 2.333806483342207622e-07
6.084993786913318187e-02 1.930697728883245707e+09 5.700832753986184026e-02 2.636384768637771270e+00 3.244863839770586169e-07
7.171839216907228975e-02 1.930697728883245707e+09 6.719166336403481488e-02 2.636384768637771270e+00 4.505242336942882796e-07
8.452806946785666742e-02 1.930697728883245707e+09 7.919451163718592424e-02 2.636384768637771270e+00 6.258984728188088323e-07
9.962569310141336509e-02 1.930697728883245707e+09 9.334227651207692433e-02 2.636384768637771270e+00 8.754733636937828366e-07
1.174199149279194637e-01 1.930697728883245707e+09 1.100187498508703732e-01 2.636384768637771270e+00 1.215638759421322602e-06
1.383923764288897684e-01 1.930697728883245707e+09 1.296767095692213934e-01 2.636384768637771270e+00 1.692810040530262228e-06
1.631107454420542835e-01 1.930697728883245707e+09 1.528505184592997002e-01 2.636384768637771270e+00 2.341664250376808619e-06
1.922440813951419580e-01 1.930697728883245707e+09 1.801711485128727197e-01 2.636384768637771270e+00 3.257891163032211811e-06
2.265809449359138250e-01 1.930697728883245707e+09 2.123841738237364773e-01 2.636384768637771270e+00 4.529309804067724070e-06
2.670507421371726142e-01 1.930697728883245707e+09 2.503714398701779031e-01 2.636384768637771270e+00 6.343914406652568055e-06
3.147488810066778608e-01 1.930697728883245707e+09 2.951773513684215478e-01 2.636384768637771270e+00 8.810492769804497594e-06
3.709664212206886247e-01 1.930697728883245707e+09 3.480410593437805455e-01 2.636384768637771270e+00 1.234779174360900735e-05
4.372250196192620786e-01 1.930697728883245707e+09 4.104363204320678471e-01 2.636384768637771270e+00 1.719267430730222964e-05
5.153181173433998286e-01 1.930697728883245707e+09 4.841215157660658241e-01 2.636384768637771270e+00 2.415119426314553058e-05
6.073594834385067642e-01 1.930697728883245707e+09 5.712033352895640181e-01 2.636384768637771270e+00 3.385128707338684313e-05
7.158404288682718164e-01 1.930697728883245707e+09 6.742190262371705600e-01 2.636384768637771270e+00 4.771285503557591784e-05
8.436972395676662906e-01 1.930697728883245707e+09 7.962438452920930221e-01 2.636384768637771270e+00 6.731881129477737937e-05
9.943906537655036182e-01 1.930697728883245707e+09 9.410320897247926863e-01 2.636384768637771270e+00 9.538181179406240583e-05
1.171999534812844468e+00 1.930697728883245707e+09 1.113200574231673956e+00 2.636384768637771270e+00 1.353086629509382590e-04
1.381331274987467994e+00 1.930697728883245707e+09 1.318459287717170136e+00 2.636384768637771270e+00 1.947854903659141333e-04
1.628051918606947979e+00 1.930697728883245707e+09 1.563877185448294238e+00 2.636384768637771270e+00 2.860939057566705261e-04
1.918839526531252559e+00 1.930697728883245707e+09 1.858125008792010258e+00 2.636384768637771270e+00 4.316611064218125646e-04
2.261564933217340645e+00 1.930697728883245707e+09 2.211534057667194464e+00 2.636384768637771270e+00 6.765607343844475549e-04
2.665504788930584290e+00 1.930697728883245707e+09 2.635627619997852555e+00 2.636384768637771270e+00 1.202492486894268927e-03
3.141592653589792672e+00 1.930697728883245707e+09 3.141592653589792672e+00 2.636384768637771270e+00 4.499882144171450660e-02
1.000000000000000021e-03 3.906939937054620743e+09 9.423584285515506026e-04 2.368263023379246324e+00 1.905879066181947273e-10
1.178610770701415088e-03 3.906939937054620743e+09 1.110673797961753487e-03 2.368263023379246324e+00 2.625912243709199394e-10
1.389123348813385214e-03 3.906939937054620743e+09 1.309052107905737733e-03 2.368263023379246324e+00 3.665716302679082176e-10
1.637235740744274635e-03 3.906939937054620743e+09 1.542862925071194005e-03 2.368263023379246324e+00 5.182631982445482192e-10
1.929663678218512032e-03 3.906939937054620743e+09 1.818434879679530890e-03 2.368263023379246324e+00 7.147195961191460495e-10
2.274322394979648009e-03 3.906939937054620743e+09 2.143226965256913707e-03 2.368263023379246324e+00 1.000081085193566776e-09
2.680540870770453925e-03 3.906939937054620743e+09 2.526030434831768104e-03 2.368263023379246324e+00 1.364410008362369009e-09
3.159314341595407215e-03 3.906939937054620743e+09 2.977206758691898405e-03 2.368263023379246324e+00 1.921987846481428896e-09
3.723601911035797143e-03 3.906939937054620743e+09 3.508968085145698981e-03 2.368263023379246324e+00 2.671071779760176796e-09
4.388677318151167420e-03 3.906939937054620743e+09 4.135707796537276860e-03 2.368263023379246324e+00 3.708148029629884211e-09
5.172542356305966961e-03 3.906939937054620743e+09 4.874390109304418094e-03 2.368263023379246324e+00 5.208912785410452247e-09
6.096414133051489617e-03 3.906939937054620743e+09 5.745009266006692941e-03 2.368263023379246324e+00 7.237873211335173711e-09
7.185299359870824139e-03 3.906939937054620743e+09 6.771130752514844912e-03 2.368263023379246324e+00 1.012274116333873084e-08
8.468671216257736209e-03 3.906939937054620743e+09 7.980529196367412009e-03 2.368263023379246324e+00 1.406101034028132111e-08
9.981267109010422481e-03 3.906939937054620743e+09 9.405940223480332985e-03 2.368263023379246324e+00 1.950739712572620025e-08
1.176402891992746509e-02 3.906939937054620743e+09 1.108594664194974613e-02 2.368263023379246324e+00 2.738926754460110103e-08
1.386521119186945317e-02 3.906939937054620743e+09 1.306602296903663397e-02 2.368263023379246324e+00 3.815584309361539879e-08
1.634168724878715118e-02 3.906939937054620743e+09 1.539976662213277808e-02 2.368263023379246324e+00 5.327096358734913545e-08
1.926048860285451206e-02 3.906939937054620743e+09 1.815034917775651749e-02 2.368263023379246324e+00 7.395624100613072325e-08
2.270061931629619237e-02 3.906939937054620743e+09 2.139222710962833743e-02 2.368263023379246324e+00 1.032045101991108166e-07
2.675519442777928719e-02 3.906939937054620743e+09 2.521315852270239813e-02 2.368263023379246324e+00 1.426653348851247414e-07
3.153396032479117289e-02 3.906939937054620743e+09 2.972306981750882926e-02 2.368947052142251319e+00 1.982094263802734648e-07
3.716626528166998983e-02 3.906939937054620743e+09 3.503995968846582848e-02 2.369657359496789795e+00 2.773086860765900270e-07
4.380456056772231294e-02 3.906939937054620743e+09 4.130762491532361663e-02 2.370343056211059007e+00 3.853475675731163175e-07
5.162852689096004283e-02 3.906939937054620743e+09 4.870911337515079764e-02 2.369236581797137919e+00 5.406558073726119727e-07
6.084993786913318187e-02 3.906939937054620743e+09 5.740817636099038168e-02 2.368549068909317601e+00 7.479446180638810368e-07
7.171839216907228975e-02 3.906939937054620743e+09 6.767294228401068978e-02 2.368442437546581125e+00 1.042065101089093126e-06
8.452806946785666742e-02 3.906939937054620743e+09 7.979326150366497505e-02 2.369151515146887377e+00 1.453694653233390327e-06
9.962569310141336509e-02 3.906939937054620743e+09 9.404943539722554480e-02 2.369185137924435747e+00 2.022376295149491563e-06
1.174199149279194637e-01 3.906939937054620743e+09 1.108517269655096976e-01 2.369185137924435747e+00 2.831507510356635859e-06
1.383923764288897684e-01 3.906939937054620743e+09 1.306576666884377291e-01 2.369185137924435747e+00 3.933229487392308194e-06
1.631107454420542835e-01 3.906939937054620743e+09 1.540053779868176820e-01 2.369185137924435747e+00 5.489396918607539838e-06
1.922440813951419580e-01 3.906939937054620743e+09 1.815301395641870374e-01 2.369185137924435747e+00 7.615644606625392171e-06
2.265809449359138250e-01 3.906939937054620743e+09 2.139823962875611885e-01 2.369185137924435747e+00 1.062170577481785972e-05
2.670507421371726142e-01 3.906939937054620743e+09 2.522493995788309129e-01 2.369185137924435747e+00 1.478876306622210330e-05
3.147488810066778608e-01 3.906939937054620743e+09 2.973813800133927043e-01 2.369185137924435747e+00 2.054512313716255959e-05
3.709664212206886247e-01 3.906939937054620743e+09 3.506234674073057112e-01 2.369185137924435747e+00 2.856645199712009513e-05
4.372250196192620786e-01 3.906939937054620743e+09 4.134550248703912634e-01 2.369185137924435747e+00 4.007269766684641869e-05
5.153181173433998286e-01 3.906939937054620743e+09 4.876387133510753369e-01 2.369185137924435747e+00 5.600834774225361539e-05
6.073594834385067642e-01 3.906939937054620743e+09 5.752825240558134823e-01 2.369185137924435747e+00 7.854634934343513732e-05
7.158404288682718164e-01 3.906939937054620743e+09 6.789192674105077874e-01 2.369185137924435747e+00 1.107548185888883958e-04
8.436972395676662906e-01 3.906939937054620743e+09 8.016095592214226295e-01 2.369185137924435747e+00 1.566947515481856648e-04
9.943906537655036182e-01 3.906939937054620743e+09 9.470758725837337133e-01 2.369185137924435747e+00 2.202429991649589372e-04
1.171999534812844468e+00 3.906939937054620743e+09 1.119885473858786673e+00 2.369220859576530280e+00 3.134408139028963132e-04
1.381331274987467994e+00 3.906939937054620743e+09 1.325691563189374866e+00 2.369435898766417914e+00 4.486271525093644030e-04
1.628051918606947979e+00 3.906939937054620743e+09 1.571311423780001437e+00 2.369520651116575394e+00 6.564741028622132031e-04
1.918839526531252559e+00 3.906939937054620743e+09 1.865151165649237885e+00 2.369393041413158318e+00 9.834988507435907766e-04
2.261564933217340645e+00 3.906939937054620743e+09 2.217299908061625136e+00 2.369185137924435747e+00 1.533154473931826189e-03
2.665504788930584290e+00 3.906939937054620743e+09 2.639083879787906373e+00 2.369185137924435747e+00 2.693226374532248484e-03
3.141592653589792672e+00 3.906939937054620743e+09 3.141592653589792672e+00 2.368263023379246324e+00 1.018860837299084693e-01
1.000000000000000021e-03 7.906043210907701492e+09 9.398653067016847886e-04 2.107738326284115171e+00 4.229068374490888589e-10
1.178610770701415088e-03 7.906043210907701492e+09 1.107735377869005500e-03 2.107738326284115171e+00 6.053365083831425900e-10
1.389123348813385214e-03 7.906043210907701492e+09 1.305588854617470646e-03 2.107738326284115171e+00 8.412661522897256272e-10
1.637235740744274635e-03 7.906043210907701492e+09 1.538781097905497428e-03 2.107738326284115171e+00 1.148995501653903458e-09
1.929663678218512032e-03 7.906043210907701492e+09 1.813623994973519908e-03 2.107738326284115171e+00 1.630452844506121937e-09
2.274322394979648009e-03 7.906043210907701492e+09 2.137556805962935371e-03 2.107738326284115171e+00 2.210476075076701554e-09
2.680540870770453925e-03 7.906043210907701492e+09 2.519347526041763874e-03 2.107738326284115171e+00 3.104843887554969048e-09
3.159314341595407215e-03 7.906043210907701492e+09 2.969330213728557481e-03 2.107738326284115171e+00 4.323742163454084458e-09
3.723601911035797143e-03 7.906043210907701492e+09 3.499684709845347300e-03 2.107738326284115171e+00 6.070327665655103787e-09
4.388677318151167420e-03 7.906043210907701492e+09 4.124766319308952739e-03 2.107738326284115171e+00 8.426884468827056256e-09
5.172542356305966961e-03 7.906043210907701492e+09 4.861494380949332901e-03 2.107738326284115171e+00 1.163582494954339338e-08
6.096414133051489617e-03 7.906043210907701492e+09 5.729810245499014458e-03 2.107738326284115171e+00 1.627959282251963162e-08
7.185299359870824139e-03 7.906043210907701492e+09 6.753217062251857042e-03 2.107738326284115171e+00 2.261052997213932828e-08
8.468671216257736209e-03 7.906043210907701492e+09 7.959415991951360528e-03 2.107738326284115171e+00 3.144388642334542947e-08
9.981267109010422481e-03 7.906043210907701492e+09 9.381056077923142361e-03 2.107738326284115171e+00 4.389167266481346400e-08
1.176402891992746509e-02 7.906043210907701492e+09 1.105661809118433855e-02 2.107738326284115171e+00 6.094042984874000602e-08
1.386521119186945317e-02 7.906043210907701492e+09 1.303145630352253205e-02 2.107738326284115171e+00 8.561827375715312029e-08
1.634168724878715118e-02 7.906043210907701492e+09 1.535902643677759111e-02 2.107738326284115171e+00 1.189000488320305525e-07
1.926048860285451206e-02 7.906043210907701492e+09 1.810233310786409436e-02 2.107738326284115171e+00 1.667776436582945132e-07
2.270061931629619237e-02 7.906043210907701492e+09 2.133563608264297737e-02 2.107738326284115171e+00 2.309963301547443353e-07
2.675519442777928719e-02 7.906043210907701492e+09 2.514646174280774776e-02 2.107738326284115171e+00 3.225807715630113237e-07
3.153396032479117289e-02 7.906043210907701492e+09 2.963797457168695568e-02 2.107738326284115171e+00 4.509235061835244347e-07
3.716626528166998983e-02 7.906043210907701492e+09 3.493177343947180546e-02 2.107738326284115171e+00 6.288395723246572407e-07
4.380456056772231294e-02 7.906043210907701492e+09 4.117118934273589215e-02 2.107738326284115171e+00 8.711522155580702017e-07
5.162852689096004283e-02 7.906043210907701492e+09 4.852517544165674268e-02 2.107738326284115171e+00 1.206368332228531719e-06
6.084993786913318187e-02 7.906043210907701492e+09 5.719289727716615063e-02 2.107738326284115171e+00 1.687223719630254433e-06
7.171839216907228975e-02 7.906043210907701492e+09 6.740915164886905619e-02 2.107738326284115171e+00 2.348529611390738832e-06
8.452806946785666742e-02 7.906043210907701492e+09 7.945076775571328909e-02 2.107738326284115171e+00 3.278174949908684119e-06
9.962569310141336509e-02 7.906043210907701492e+09 9.364417518528204976e-02 2.107738326284115171e+00 4.536188722725601708e-06
1.174199149279194637e-01 7.906043210907701492e+09 1.103897181610509620e-01 2.108093249652959411e+00 6.300745004129194407e-06
1.383923764288897684e-01 7.906043210907701492e+09 1.301457738661356556e-01 2.108728378764535449e+00 8.811490668979506219e-06
1.631107454420542835e-01 7.906043210907701492e+09 1.534390295929564940e-01 2.109340561440720574e+00 1.217297299304649103e-05
1.922440813951419580e-01 7.906043210907701492e+09 1.808857697609784210e-01 2.108679956452405690e+00 1.702706082425927613e-05
2.265809449359138250e-01 7.906043210907701492e+09 2.132166114678052393e-01 2.108333482095797962e+00 2.367640551256224829e-05
2.670507421371726142e-01 7.906043210907701492e+09 2.513148303146833795e-01 2.107738326284115171e+00 3.306738608605576537e-05
3.147488810066778608e-01 7.906043210907701492e+09 2.963670669038949712e-01 2.108235204627469273e+00 4.604589153413787313e-05
3.709664212206886247e-01 7.906043210907701492e+09 3.494931406921839012e-01 2.108555523891584293e+00 6.432609248975735584e-05
4.372250196192620786e-01 7.906043210907701492e+09 4.121337041106451493e-01 2.108555523891584293e+00 9.005449416632396557e-05
5.153181173433998286e-01 7.906043210907701492e+09 4.860991550283549900e-01 2.108555523891584293e+00 1.257930591762635732e-04
6.073594834385067642e-01 7.906043210907701492e+09 5.734969035426940032e-01 2.108555523891584293e+00 1.762563164542199125e-04
7.158404288682718164e-01 7.906043210907701492e+09 6.768616853645740283e-01 2.108555523891584293e+00 2.483137620191574698e-04
8.436972395676662906e-01 7.906043210907701492e+09 7.992605020685519257e-01 2.108555523891584293e+00 3.491084853733617747e-04
9.943906537655036182e-01 7.906043210907701492e+09 9.444297293703614038e-01 2.108555523891584293e+00 4.954147707435280386e-04
1.171999534812844468e+00 7.906043210907701492e+09 1.116952751502207741e+00 2.108555523891584293e+00 7.053594135233769115e-04
1.381331274987467994e+00 7.906043210907701492e+09 1.322482559922446788e+00 2.108555523891584293e+00 1.016272549720012054e-03
1.628051918606947979e+00 7.906043210907701492e+09 1.567998001216096782e+00 2.108555523891584293e+00 1.485744309290335744e-03
1.918839526531252559e+00 7.906043210907701492e+09 1.862039361213249089e+00 2.108555523891584293e+00 2.223302243633277532e-03
2.261564933217340645e+00 7.906043210907701492e+09 2.214773349472207720e+00 2.108555523891584293e+00 3.468191636555373759e-03
2.665504788930584290e+00 7.906043210907701492e+09 2.637569116080929366e+00 2.108555523891584293e+00 6.065950310678061910e-03
3.141592653589792672e+00 7.906043210907701492e+09 3.141592653589792672e+00 2.107738326284115171e+00 2.316354530092465946e-01
1.000000000000000021e-03 1.599858719606057358e+10 9.428386456951905539e-04 1.895020335318271743e+00 9.824920029877360499e-10
1.178610770701415088e-03 1.599858719606057358e+10 1.111239787025581835e-03 1.895020335318271743e+00 1.339129977912025963e-09
1.389123348813385214e-03 1.599858719606057358e+10 1.309719188656895432e-03 1.895020335318271743e+00 1.885561163876198592e-09
1.637235740744274635e-03 1.599858719606057358e+10 1.543649153538455190e-03 1.895020335318271743e+00 2.636060865095487373e-09
1.929663678218512032e-03 1.599858719606057358e+10 1.819361536870320361e-03 1.895020335318271743e+00 3.654412459408168191e-09
2.274322394979648009e-03 1.599858719606057358e+10 2.144319133158848530e-03 1.895020335318271743e+00 5.090243511620798490e-09
2.680540870770453925e-03 1.599858719606057358e+10 2.527317675285118467e-03 1.895020335318271743e+00 7.021917773574633593e-09
3.159314341595407215e-03 1.599858719606057358e+10 2.978723913500976213e-03 1.895020335318271743e+00 9.753180731866045601e-09
3.723601911035797143e-03 1.599858719606057358e+10 3.510756219074200480e-03 1.895020335318271743e+00 1.373404248070774540e-08
4.388677318151167420e-03 1.599858719606057358e+10 4.137815308692534624e-03 1.895020335318271743e+00 1.895472670727544116e-08
5.172542356305966961e-03 1.599858719606057358e+10 4.876874042961011277e-03 1.895020335318271743e+00 2.650292454375735138e-08
